# Renewables.ninja Solar PV (Point API) - 56.400, 6.800 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in unknown timezone, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "unknown timezone", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "56.4", "lon": "6.8", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "capacity": "8000", "system_loss": "0.1", "tracking": "1", "tilt": "40", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-07-24 20:00,,0,0,0,19.179
2019-07-24 21:00,,0,0,0,18.832
2019-07-24 22:00,,0,0,0,18.509
2019-07-24 23:00,,0,0,0,18.191
2019-07-25 00:00,,0,0,0,17.891
2019-07-25 01:00,,0,0,0,17.614
2019-07-25 02:00,,0,0,0,17.394
2019-07-25 03:00,,82.296,0.017,0.006,17.223
2019-07-25 04:00,,700.524,0.071,0.042,17.136
2019-07-25 05:00,,1498.241,0.136,0.087,17.102
2019-07-25 06:00,,2725.207,0.268,0.129,17.136
2019-07-25 07:00,,3881.877,0.418,0.156,17.193
2019-07-25 08:00,,4598.868,0.518,0.173,17.234
2019-07-25 09:00,,5086.737,0.593,0.181,17.372
2019-07-25 10:00,,5446.222,0.663,0.177,17.526
2019-07-25 11:00,,5558.639,0.699,0.161,17.677
2019-07-25 12:00,,5619.386,0.712,0.160,17.878
2019-07-25 13:00,,5598.679,0.713,0.157,18.148
2019-07-25 14:00,,5438.465,0.698,0.144,18.482
2019-07-25 15:00,,5088.843,0.655,0.126,18.831
2019-07-25 16:00,,4453.213,0.567,0.106,19.153
2019-07-25 17:00,,3318.551,0.408,0.083,19.440
2019-07-25 18:00,,1625.674,0.192,0.051,19.667
2019-07-25 19:00,,251.614,0.041,0.009,19.821
2019-07-25 20:00,,0,0,0,19.749
2019-07-25 21:00,,0,0,0,19.439
2019-07-25 22:00,,0,0,0,19.054
2019-07-25 23:00,,0,0,0,18.749
2019-07-26 00:00,,0,0,0,18.571
2019-07-26 01:00,,0,0,0,18.439
2019-07-26 02:00,,0,0,0,18.320
2019-07-26 03:00,,131.879,0.025,0.006,18.240
2019-07-26 04:00,,1564.835,0.186,0.046,18.197
2019-07-26 05:00,,3109.629,0.372,0.084,18.206
2019-07-26 06:00,,3820.723,0.449,0.118,18.271
2019-07-26 07:00,,3867.368,0.417,0.158,18.402
2019-07-26 08:00,,3772.615,0.361,0.199,18.596
2019-07-26 09:00,,3728.928,0.315,0.239,18.812
2019-07-26 10:00,,3195.530,0.187,0.285,19.015
2019-07-26 11:00,,2798.979,0.100,0.312,19.250
2019-07-26 12:00,,2854.976,0.129,0.293,19.532
2019-07-26 13:00,,3288.298,0.238,0.249,19.843
2019-07-26 14:00,,4829.664,0.567,0.175,20.138
2019-07-26 15:00,,4693.812,0.579,0.140,20.353
2019-07-26 16:00,,4221.141,0.526,0.113,20.461
2019-07-26 17:00,,3141.522,0.380,0.086,20.489
2019-07-26 18:00,,1563.361,0.184,0.051,20.427
2019-07-26 19:00,,212.205,0.035,0.009,20.270
2019-07-26 20:00,,0,0,0,20.031
2019-07-26 21:00,,0,0,0,19.769
2019-07-26 22:00,,0,0,0,19.491
2019-07-26 23:00,,0,0,0,19.208
2019-07-27 00:00,,0,0,0,18.958
2019-07-27 01:00,,0,0,0,18.752
2019-07-27 02:00,,0,0,0,18.560
2019-07-27 03:00,,183.849,0.033,0.006,18.346
2019-07-27 04:00,,2278.578,0.292,0.042,18.192
2019-07-27 05:00,,4077.978,0.539,0.069,18.135
2019-07-27 06:00,,5082.782,0.689,0.089,18.218
2019-07-27 07:00,,5678.426,0.780,0.107,18.436
2019-07-27 08:00,,6015.886,0.831,0.121,18.719
2019-07-27 09:00,,6191.124,0.860,0.129,19.032
2019-07-27 10:00,,6188.552,0.865,0.124,19.354
2019-07-27 11:00,,5907.834,0.819,0.118,19.622
2019-07-27 12:00,,5168.860,0.626,0.174,19.819
2019-07-27 13:00,,5228.815,0.649,0.163,19.969
2019-07-27 14:00,,5653.158,0.758,0.133,20.072
2019-07-27 15:00,,4974.387,0.643,0.124,20.138
2019-07-27 16:00,,3786.142,0.455,0.112,20.198
2019-07-27 17:00,,3013.621,0.364,0.083,20.219
2019-07-27 18:00,,1517.011,0.181,0.048,20.214
2019-07-27 19:00,,172.066,0.030,0.007,20.084
2019-07-27 20:00,,0,0,0,19.879
2019-07-27 21:00,,0,0,0,19.643
2019-07-27 22:00,,0,0,0,19.443
2019-07-27 23:00,,0,0,0,19.233
2019-07-28 00:00,,0,0,0,19.051
2019-07-28 01:00,,0,0,0,18.910
2019-07-28 02:00,,0,0,0,18.803
2019-07-28 03:00,,69.941,0.016,0.005,18.712
2019-07-28 04:00,,1418.171,0.169,0.044,18.605
2019-07-28 05:00,,3344.445,0.413,0.080,18.490
2019-07-28 06:00,,4675.673,0.606,0.102,18.454
2019-07-28 07:00,,5406.067,0.716,0.121,18.498
2019-07-28 08:00,,5790.690,0.771,0.137,18.616
2019-07-28 09:00,,5892.777,0.777,0.152,18.745
2019-07-28 10:00,,5616.602,0.705,0.172,18.852
2019-07-28 11:00,,5218.498,0.602,0.203,18.949
2019-07-28 12:00,,4662.439,0.472,0.237,19.034
2019-07-28 13:00,,3699.976,0.306,0.244,19.104
2019-07-28 14:00,,2555.480,0.158,0.217,19.165
2019-07-28 15:00,,1608.049,0.075,0.165,19.198
2019-07-28 16:00,,938.782,0.038,0.109,19.188
2019-07-28 17:00,,593.526,0.028,0.070,19.145
2019-07-28 18:00,,276.391,0.019,0.034,19.104
2019-07-28 19:00,,15.793,0.005,0.005,19.074
2019-07-28 20:00,,0,0,0,19.042
2019-07-28 21:00,,0,0,0,18.996
2019-07-28 22:00,,0,0,0,18.922
2019-07-28 23:00,,0,0,0,18.817
2019-07-29 00:00,,0,0,0,18.692
2019-07-29 01:00,,0,0,0,18.576
2019-07-29 02:00,,0,0,0,18.464
2019-07-29 03:00,,58.042,0.014,0.005,18.310
2019-07-29 04:00,,811.647,0.088,0.041,18.163
2019-07-29 05:00,,2430.480,0.266,0.089,18.039
2019-07-29 06:00,,3852.500,0.450,0.121,17.988
2019-07-29 07:00,,4186.067,0.468,0.157,18.028
2019-07-29 08:00,,3758.952,0.354,0.203,18.140
2019-07-29 09:00,,4257.929,0.412,0.226,18.320
2019-07-29 10:00,,5243.652,0.597,0.211,18.517
2019-07-29 11:00,,5167.090,0.562,0.233,18.699
2019-07-29 12:00,,3532.562,0.221,0.303,18.858
2019-07-29 13:00,,1678.364,0.040,0.210,18.929
2019-07-29 14:00,,942.111,0.014,0.133,18.794
2019-07-29 15:00,,771.434,0.014,0.109,18.398
2019-07-29 16:00,,929.470,0.033,0.112,18.066
2019-07-29 17:00,,703.827,0.036,0.077,17.837
2019-07-29 18:00,,287.714,0.020,0.035,17.689
2019-07-29 19:00,,11.906,0.005,0.004,17.608
2019-07-29 20:00,,0,0,0,17.544
2019-07-29 21:00,,0,0,0,17.509
2019-07-29 22:00,,0,0,0,17.490
2019-07-29 23:00,,0,0,0,17.467
2019-07-30 00:00,,0,0,0,17.437
2019-07-30 01:00,,0,0,0,17.400
2019-07-30 02:00,,0,0,0,17.351
2019-07-30 03:00,,5.978,0.005,0.003,17.253
2019-07-30 04:00,,825.860,0.091,0.039,17.124
2019-07-30 05:00,,2617.031,0.297,0.084,17.035
2019-07-30 06:00,,3905.085,0.463,0.113,16.964
2019-07-30 07:00,,4759.508,0.581,0.136,16.912
2019-07-30 08:00,,5172.024,0.632,0.156,16.881
2019-07-30 09:00,,5514.688,0.681,0.168,16.913
2019-07-30 10:00,,5531.523,0.675,0.177,16.982
2019-07-30 11:00,,5426.197,0.647,0.187,17.047
2019-07-30 12:00,,4617.142,0.458,0.235,17.096
2019-07-30 13:00,,3798.341,0.324,0.236,17.109
2019-07-30 14:00,,3168.349,0.251,0.212,17.101
2019-07-30 15:00,,2553.497,0.196,0.176,17.110
2019-07-30 16:00,,2031.623,0.162,0.135,17.136
2019-07-30 17:00,,1435.726,0.124,0.089,17.174
2019-07-30 18:00,,782.804,0.080,0.044,17.251
2019-07-30 19:00,,65.481,0.014,0.005,17.362
2019-07-30 20:00,,0,0,0,17.453
2019-07-30 21:00,,0,0,0,17.501
2019-07-30 22:00,,0,0,0,17.483
2019-07-30 23:00,,0,0,0,17.441
2019-07-31 00:00,,0,0,0,17.428
2019-07-31 01:00,,0,0,0,17.423
2019-07-31 02:00,,0,0,0,17.412
2019-07-31 03:00,,22.521,0.008,0.003,17.399
2019-07-31 04:00,,806.191,0.086,0.041,17.403
2019-07-31 05:00,,1440.094,0.124,0.091,17.474
2019-07-31 06:00,,1046.393,0.047,0.114,17.586
2019-07-31 07:00,,1296.477,0.044,0.151,17.707
2019-07-31 08:00,,1389.285,0.034,0.175,17.836
2019-07-31 09:00,,1262.268,0.019,0.172,17.977
2019-07-31 10:00,,1383.891,0.016,0.192,18.120
2019-07-31 11:00,,1485.877,0.013,0.209,18.216
2019-07-31 12:00,,1588.476,0.020,0.216,18.241
2019-07-31 13:00,,1798.381,0.043,0.223,18.219
2019-07-31 14:00,,2409.563,0.121,0.232,18.234
2019-07-31 15:00,,1752.093,0.081,0.178,18.227
2019-07-31 16:00,,918.520,0.033,0.111,18.217
2019-07-31 17:00,,884.218,0.053,0.086,18.228
2019-07-31 18:00,,587.420,0.053,0.044,18.248
2019-07-31 19:00,,18.201,0.006,0.004,18.241
2019-07-31 20:00,,0,0,0,18.199
2019-07-31 21:00,,0,0,0,18.147
2019-07-31 22:00,,0,0,0,18.098
2019-07-31 23:00,,0,0,0,18.033
2019-08-01 00:00,,0,0,0,17.957
2019-08-01 01:00,,0,0,0,17.892
2019-08-01 02:00,,0,0,0,17.850
2019-08-01 03:00,,14.903,0.007,0.003,17.798
2019-08-01 04:00,,894.306,0.102,0.038,17.752
2019-08-01 05:00,,2176.656,0.234,0.085,17.735
2019-08-01 06:00,,3166.343,0.340,0.124,17.722
2019-08-01 07:00,,3658.823,0.380,0.160,17.708
2019-08-01 08:00,,3987.103,0.399,0.193,17.717
2019-08-01 09:00,,4043.056,0.374,0.228,17.769
2019-08-01 10:00,,3765.960,0.286,0.271,17.846
2019-08-01 11:00,,3658.196,0.220,0.320,17.917
2019-08-01 12:00,,3317.754,0.195,0.293,17.972
2019-08-01 13:00,,2975.524,0.185,0.251,18.009
2019-08-01 14:00,,2894.963,0.208,0.215,18.041
2019-08-01 15:00,,2931.272,0.253,0.176,18.000
2019-08-01 16:00,,2724.615,0.265,0.134,17.917
2019-08-01 17:00,,1798.158,0.174,0.091,17.869
2019-08-01 18:00,,601.015,0.059,0.040,17.857
2019-08-01 19:00,,18.860,0.007,0.004,17.856
2019-08-01 20:00,,0,0,0,17.829
2019-08-01 21:00,,0,0,0,17.795
2019-08-01 22:00,,0,0,0,17.769
2019-08-01 23:00,,0,0,0,17.681
2019-08-02 00:00,,0,0,0,17.548
2019-08-02 01:00,,0,0,0,17.395
2019-08-02 02:00,,0,0,0,17.234
2019-08-02 03:00,,31.751,0.011,0.002,17.113
2019-08-02 04:00,,1563.030,0.195,0.036,17.080
2019-08-02 05:00,,3474.236,0.440,0.070,17.097
2019-08-02 06:00,,4801.568,0.634,0.090,17.173
2019-08-02 07:00,,5515.170,0.742,0.108,17.268
2019-08-02 08:00,,5927.593,0.804,0.123,17.360
2019-08-02 09:00,,6142.806,0.838,0.131,17.442
2019-08-02 10:00,,6204.214,0.855,0.126,17.482
2019-08-02 11:00,,6097.715,0.858,0.103,17.469
2019-08-02 12:00,,6133.583,0.846,0.121,17.408
2019-08-02 13:00,,6058.450,0.820,0.132,17.322
2019-08-02 14:00,,5826.017,0.782,0.125,17.268
2019-08-02 15:00,,5410.086,0.720,0.111,17.212
2019-08-02 16:00,,4699.844,0.614,0.093,17.128
2019-08-02 17:00,,3484.436,0.439,0.072,17.052
2019-08-02 18:00,,1596.513,0.196,0.040,16.968
2019-08-02 19:00,,63.420,0.015,0.004,16.880
2019-08-02 20:00,,0,0,0,16.802
2019-08-02 21:00,,0,0,0,16.715
2019-08-02 22:00,,0,0,0,16.662
2019-08-02 23:00,,0,0,0,16.626
2019-08-03 00:00,,0,0,0,16.577
2019-08-03 01:00,,0,0,0,16.516
2019-08-03 02:00,,0,0,0,16.456
2019-08-03 03:00,,13.323,0.007,0.002,16.424
2019-08-03 04:00,,1447.942,0.179,0.036,16.442
2019-08-03 05:00,,3370.136,0.421,0.071,16.465
2019-08-03 06:00,,4623.359,0.598,0.094,16.496
2019-08-03 07:00,,5414.670,0.717,0.112,16.540
2019-08-03 08:00,,5983.584,0.809,0.125,16.578
2019-08-03 09:00,,6200.990,0.842,0.133,16.546
2019-08-03 10:00,,6191.634,0.840,0.133,16.460
2019-08-03 11:00,,5914.079,0.796,0.124,16.387
2019-08-03 12:00,,5842.355,0.761,0.145,16.281
2019-08-03 13:00,,5352.155,0.653,0.163,16.251
2019-08-03 14:00,,4914.610,0.584,0.156,16.232
2019-08-03 15:00,,4344.754,0.507,0.138,16.273
2019-08-03 16:00,,3737.088,0.438,0.111,16.341
2019-08-03 17:00,,2748.398,0.320,0.079,16.379
2019-08-03 18:00,,1096.145,0.127,0.040,16.413
2019-08-03 19:00,,15.664,0.007,0.003,16.452
2019-08-03 20:00,,0,0,0,16.462
2019-08-03 21:00,,0,0,0,16.429
2019-08-03 22:00,,0,0,0,16.387
2019-08-03 23:00,,0,0,0,16.372
2019-08-04 00:00,,0,0,0,16.290
2019-08-04 01:00,,0,0,0,16.181
2019-08-04 02:00,,0,0,0,16.096
2019-08-04 03:00,,0,0,0.001,15.976
2019-08-04 04:00,,95.807,0.007,0.018,15.911
2019-08-04 05:00,,373.657,0.015,0.052,15.873
2019-08-04 06:00,,750.038,0.025,0.094,15.879
2019-08-04 07:00,,1187.652,0.038,0.141,15.880
2019-08-04 08:00,,1691.466,0.057,0.191,15.917
2019-08-04 09:00,,2316.061,0.092,0.244,15.931
2019-08-04 10:00,,2684.531,0.103,0.286,15.919
2019-08-04 11:00,,3091.496,0.109,0.340,15.911
2019-08-04 12:00,,2865.496,0.113,0.302,15.926
2019-08-04 13:00,,2490.236,0.105,0.256,15.951
2019-08-04 14:00,,1985.167,0.079,0.210,15.967
2019-08-04 15:00,,1362.255,0.047,0.156,16.061
2019-08-04 16:00,,835.035,0.027,0.103,16.216
2019-08-04 17:00,,523.978,0.023,0.065,16.334
2019-08-04 18:00,,318.912,0.026,0.033,16.453
2019-08-04 19:00,,3.035,0.004,0.003,16.581
2019-08-04 20:00,,0,0,0,16.726
2019-08-04 21:00,,0,0,0,16.809
2019-08-04 22:00,,0,0,0,16.869
2019-08-04 23:00,,0,0,0,16.957
2019-08-05 00:00,,0,0,0,17.071
2019-08-05 01:00,,0,0,0,17.185
2019-08-05 02:00,,0,0,0,17.323
2019-08-05 03:00,,0,0,0.001,17.493
2019-08-05 04:00,,76.904,0.005,0.016,17.682
2019-08-05 05:00,,244.794,0.007,0.041,17.819
2019-08-05 06:00,,515.175,0.011,0.076,17.917
2019-08-05 07:00,,883.997,0.018,0.121,17.950
2019-08-05 08:00,,1199.810,0.023,0.159,17.937
2019-08-05 09:00,,1396.144,0.023,0.187,17.918
2019-08-05 10:00,,1537.348,0.019,0.209,17.798
2019-08-05 11:00,,1642.609,0.014,0.229,17.659
2019-08-05 12:00,,1250.121,0.010,0.179,17.599
2019-08-05 13:00,,937.281,0.008,0.138,17.659
2019-08-05 14:00,,711.882,0.006,0.108,17.766
2019-08-05 15:00,,603.054,0.007,0.092,17.827
2019-08-05 16:00,,757.062,0.021,0.100,17.911
2019-08-05 17:00,,700.727,0.036,0.077,17.998
2019-08-05 18:00,,249.375,0.019,0.031,18.039
2019-08-05 19:00,,0,0.001,0.002,18.071
2019-08-05 20:00,,0,0,0,18.041
2019-08-05 21:00,,0,0,0,17.958
2019-08-05 22:00,,0,0,0,17.872
2019-08-05 23:00,,0,0,0,17.735
2019-08-06 00:00,,0,0,0,17.594
2019-08-06 01:00,,0,0,0,17.537
2019-08-06 02:00,,0,0,0,17.581
2019-08-06 03:00,,0,0.004,0.001,17.663
2019-08-06 04:00,,1638.692,0.211,0.032,17.734
2019-08-06 05:00,,3650.867,0.474,0.065,17.774
2019-08-06 06:00,,4855.782,0.649,0.087,17.793
2019-08-06 07:00,,5514.267,0.746,0.107,17.823
2019-08-06 08:00,,5850.152,0.791,0.125,17.861
2019-08-06 09:00,,5967.120,0.800,0.138,17.951
2019-08-06 10:00,,5872.335,0.777,0.144,18.028
2019-08-06 11:00,,5673.915,0.747,0.137,18.095
2019-08-06 12:00,,5584.639,0.714,0.153,18.128
2019-08-06 13:00,,5536.064,0.707,0.152,18.112
2019-08-06 14:00,,5393.544,0.695,0.137,18.073
2019-08-06 15:00,,5052.624,0.654,0.118,18.016
2019-08-06 16:00,,4465.700,0.576,0.095,17.973
2019-08-06 17:00,,3308.950,0.416,0.070,17.898
2019-08-06 18:00,,1370.073,0.170,0.036,17.835
2019-08-06 19:00,,8.897,0.006,0.002,17.807
2019-08-06 20:00,,0,0,0,17.816
2019-08-06 21:00,,0,0,0,17.834
2019-08-06 22:00,,0,0,0,17.840
2019-08-06 23:00,,0,0,0,17.867
2019-08-07 00:00,,0,0,0,17.926
2019-08-07 01:00,,0,0,0,17.938
2019-08-07 02:00,,0,0,0,17.933
2019-08-07 03:00,,0,0,0,17.971
2019-08-07 04:00,,94.932,0.009,0.016,18.032
2019-08-07 05:00,,417.215,0.022,0.051,18.067
2019-08-07 06:00,,1091.065,0.061,0.106,18.088
2019-08-07 07:00,,1946.541,0.125,0.161,18.122
2019-08-07 08:00,,2427.944,0.154,0.202,18.163
2019-08-07 09:00,,2678.666,0.157,0.235,18.168
2019-08-07 10:00,,3046.339,0.177,0.270,18.162
2019-08-07 11:00,,4022.905,0.300,0.299,18.120
2019-08-07 12:00,,4715.486,0.484,0.230,18.021
2019-08-07 13:00,,5164.484,0.607,0.184,17.889
2019-08-07 14:00,,5206.112,0.641,0.156,17.794
2019-08-07 15:00,,4781.351,0.589,0.135,17.765
2019-08-07 16:00,,3885.408,0.465,0.111,17.779
2019-08-07 17:00,,2630.531,0.305,0.080,17.806
2019-08-07 18:00,,971.384,0.114,0.036,17.844
2019-08-07 19:00,,0,0.003,0.001,17.858
2019-08-07 20:00,,0,0,0,17.853
2019-08-07 21:00,,0,0,0,17.819
2019-08-07 22:00,,0,0,0,17.772
2019-08-07 23:00,,0,0,0,17.756
2019-08-08 00:00,,0,0,0,17.776
2019-08-08 01:00,,0,0,0,17.787
2019-08-08 02:00,,0,0,0,17.748
2019-08-08 03:00,,0,0,0,17.597
2019-08-08 04:00,,150.692,0.016,0.018,17.454
2019-08-08 05:00,,589.990,0.038,0.059,17.406
2019-08-08 06:00,,1525.785,0.108,0.118,17.409
2019-08-08 07:00,,1855.492,0.113,0.160,17.428
2019-08-08 08:00,,1625.822,0.064,0.176,17.453
2019-08-08 09:00,,2036.684,0.082,0.216,17.467
2019-08-08 10:00,,3415.388,0.228,0.273,17.456
2019-08-08 11:00,,4283.249,0.350,0.289,17.431
2019-08-08 12:00,,4458.974,0.423,0.245,17.420
2019-08-08 13:00,,4426.533,0.449,0.213,17.420
2019-08-08 14:00,,4162.109,0.432,0.187,17.407
2019-08-08 15:00,,3799.464,0.405,0.156,17.410
2019-08-08 16:00,,3142.814,0.338,0.122,17.422
2019-08-08 17:00,,2150.897,0.233,0.082,17.445
2019-08-08 18:00,,815.131,0.094,0.034,17.464
2019-08-08 19:00,,0,0.002,0.001,17.473
2019-08-08 20:00,,0,0,0,17.466
2019-08-08 21:00,,0,0,0,17.433
2019-08-08 22:00,,0,0,0,17.362
2019-08-08 23:00,,0,0,0,17.234
2019-08-09 00:00,,0,0,0,17.074
2019-08-09 01:00,,0,0,0,16.948
2019-08-09 02:00,,0,0,0,16.858
2019-08-09 03:00,,0,0.001,0,16.737
2019-08-09 04:00,,1321.848,0.167,0.031,16.564
2019-08-09 05:00,,3228.275,0.398,0.072,16.347
2019-08-09 06:00,,4622.256,0.590,0.101,16.163
2019-08-09 07:00,,5159.157,0.651,0.131,16.124
2019-08-09 08:00,,4255.981,0.437,0.193,16.268
2019-08-09 09:00,,1664.471,0.048,0.197,16.496
2019-08-09 10:00,,1343.629,0.019,0.182,16.830
2019-08-09 11:00,,2238.782,0.045,0.281,17.167
2019-08-09 12:00,,3541.566,0.224,0.296,17.425
2019-08-09 13:00,,3205.246,0.216,0.254,17.595
2019-08-09 14:00,,1718.878,0.063,0.191,17.711
2019-08-09 15:00,,489.998,0.007,0.077,17.721
2019-08-09 16:00,,183.247,0.002,0.037,17.590
2019-08-09 17:00,,112.038,0.003,0.025,17.586
2019-08-09 18:00,,40.171,0.003,0.012,17.641
2019-08-09 19:00,,0,0,0,17.577
2019-08-09 20:00,,0,0,0,17.602
2019-08-09 21:00,,0,0,0,17.718
2019-08-09 22:00,,0,0,0,17.809
2019-08-09 23:00,,0,0,0,17.826
2019-08-10 00:00,,0,0,0,17.964
2019-08-10 01:00,,0,0,0,18.087
2019-08-10 02:00,,0,0,0,18.077
2019-08-10 03:00,,0,0.001,0,18.152
2019-08-10 04:00,,987.941,0.126,0.027,18.269
2019-08-10 05:00,,2803.419,0.341,0.070,18.383
2019-08-10 06:00,,4132.989,0.517,0.101,18.368
2019-08-10 07:00,,4969.848,0.634,0.124,18.217
2019-08-10 08:00,,5370.639,0.682,0.146,18.072
2019-08-10 09:00,,5293.606,0.642,0.172,17.957
2019-08-10 10:00,,5240.304,0.614,0.190,17.905
2019-08-10 11:00,,5276.165,0.617,0.194,17.879
2019-08-10 12:00,,5260.068,0.616,0.192,17.786
2019-08-10 13:00,,4778.792,0.525,0.198,17.658
2019-08-10 14:00,,2686.347,0.190,0.202,17.513
2019-08-10 15:00,,1306.276,0.055,0.141,17.494
2019-08-10 16:00,,534.781,0.016,0.074,17.579
2019-08-10 17:00,,215.901,0.007,0.037,17.781
2019-08-10 18:00,,57.183,0.005,0.013,17.925
2019-08-10 19:00,,0,0,0,18.032
2019-08-10 20:00,,0,0,0,18.162
2019-08-10 21:00,,0,0,0,18.183
2019-08-10 22:00,,0,0,0,18.123
2019-08-10 23:00,,0,0,0,18.026
2019-08-11 00:00,,0,0,0,17.864
2019-08-11 01:00,,0,0,0,17.664
2019-08-11 02:00,,0,0,0,17.527
2019-08-11 03:00,,0,0,0,17.408
2019-08-11 04:00,,15.562,0.002,0.007,17.293
2019-08-11 05:00,,128.674,0.004,0.026,17.204
2019-08-11 06:00,,462.205,0.012,0.068,17.126
2019-08-11 07:00,,839.714,0.020,0.112,17.086
2019-08-11 08:00,,749.566,0.011,0.109,17.087
2019-08-11 09:00,,934.557,0.012,0.133,17.082
2019-08-11 10:00,,1243.107,0.016,0.171,17.088
2019-08-11 11:00,,2622.237,0.071,0.311,17.118
2019-08-11 12:00,,3256.285,0.188,0.289,17.163
2019-08-11 13:00,,3902.529,0.343,0.234,17.163
2019-08-11 14:00,,4814.463,0.550,0.176,17.136
2019-08-11 15:00,,4643.426,0.555,0.142,17.112
2019-08-11 16:00,,3628.057,0.417,0.116,17.086
2019-08-11 17:00,,2125.802,0.230,0.080,17.084
2019-08-11 18:00,,645.286,0.075,0.030,17.121
2019-08-11 19:00,,0,0.001,0,17.173
2019-08-11 20:00,,0,0,0,17.203
2019-08-11 21:00,,0,0,0,17.228
2019-08-11 22:00,,0,0,0,17.250
2019-08-11 23:00,,0,0,0,17.229
2019-08-12 00:00,,0,0,0,17.198
2019-08-12 01:00,,0,0,0,17.155
2019-08-12 02:00,,0,0,0,17.079
2019-08-12 03:00,,0,0,0,16.969
2019-08-12 04:00,,211.051,0.026,0.018,16.878
2019-08-12 05:00,,711.855,0.054,0.060,16.823
2019-08-12 06:00,,1588.328,0.121,0.114,16.787
2019-08-12 07:00,,2185.253,0.160,0.159,16.755
2019-08-12 08:00,,2606.913,0.182,0.196,16.683
2019-08-12 09:00,,3418.076,0.269,0.231,16.548
2019-08-12 10:00,,3538.037,0.256,0.262,16.354
2019-08-12 11:00,,3760.441,0.239,0.312,16.209
2019-08-12 12:00,,3327.486,0.212,0.273,16.101
2019-08-12 13:00,,3557.017,0.287,0.233,16.037
2019-08-12 14:00,,3613.329,0.331,0.197,15.977
2019-08-12 15:00,,2927.528,0.261,0.164,15.904
2019-08-12 16:00,,2161.082,0.191,0.123,15.862
2019-08-12 17:00,,1086.441,0.092,0.073,15.833
2019-08-12 18:00,,283.481,0.031,0.023,15.850
2019-08-12 19:00,,0,0,0,15.859
2019-08-12 20:00,,0,0,0,15.841
2019-08-12 21:00,,0,0,0,15.817
2019-08-12 22:00,,0,0,0,15.735
2019-08-12 23:00,,0,0,0,15.626
2019-08-13 00:00,,0,0,0,15.513
2019-08-13 01:00,,0,0,0,15.407
2019-08-13 02:00,,0,0,0,15.293
2019-08-13 03:00,,0,0,0,15.167
2019-08-13 04:00,,1136.246,0.149,0.023,15.054
2019-08-13 05:00,,3088.355,0.383,0.063,15.000
2019-08-13 06:00,,4345.146,0.548,0.092,14.995
2019-08-13 07:00,,4877.276,0.608,0.121,15.033
2019-08-13 08:00,,4914.054,0.584,0.151,15.093
2019-08-13 09:00,,4877.593,0.551,0.178,15.144
2019-08-13 10:00,,5034.637,0.564,0.192,15.193
2019-08-13 11:00,,5203.453,0.596,0.190,15.276
2019-08-13 12:00,,5434.029,0.654,0.173,15.364
2019-08-13 13:00,,5638.630,0.708,0.156,15.441
2019-08-13 14:00,,5345.141,0.669,0.143,15.517
2019-08-13 15:00,,4538.442,0.543,0.131,15.607
2019-08-13 16:00,,2217.786,0.207,0.114,15.694
2019-08-13 17:00,,932.219,0.078,0.066,15.775
2019-08-13 18:00,,253.860,0.029,0.020,15.815
2019-08-13 19:00,,0,0,0,15.789
2019-08-13 20:00,,0,0,0,15.649
2019-08-13 21:00,,0,0,0,15.423
2019-08-13 22:00,,0,0,0,15.179
2019-08-13 23:00,,0,0,0,14.926
2019-08-14 00:00,,0,0,0,14.863
2019-08-14 01:00,,0,0,0,14.946
2019-08-14 02:00,,0,0,0,15.093
2019-08-14 03:00,,0,0,0,15.196
2019-08-14 04:00,,858.201,0.113,0.021,15.299
2019-08-14 05:00,,2698.966,0.326,0.064,15.375
2019-08-14 06:00,,4064.811,0.502,0.095,15.435
2019-08-14 07:00,,4771.097,0.591,0.122,15.502
2019-08-14 08:00,,4958.908,0.594,0.151,15.577
2019-08-14 09:00,,4674.145,0.512,0.185,15.621
2019-08-14 10:00,,4484.335,0.450,0.215,15.593
2019-08-14 11:00,,4472.270,0.413,0.250,15.521
2019-08-14 12:00,,4358.964,0.420,0.225,15.449
2019-08-14 13:00,,4642.983,0.502,0.189,15.432
2019-08-14 14:00,,4862.321,0.572,0.156,15.520
2019-08-14 15:00,,4528.289,0.542,0.131,15.641
2019-08-14 16:00,,2809.672,0.295,0.111,15.745
2019-08-14 17:00,,1323.456,0.129,0.069,15.856
2019-08-14 18:00,,485.359,0.060,0.023,15.987
2019-08-14 19:00,,0,0,0,16.106
2019-08-14 20:00,,0,0,0,16.178
2019-08-14 21:00,,0,0,0,16.149
2019-08-14 22:00,,0,0,0,16.053
2019-08-14 23:00,,0,0,0,15.950
2019-08-15 00:00,,0,0,0,15.907
2019-08-15 01:00,,0,0,0,15.981
2019-08-15 02:00,,0,0,0,16.184
2019-08-15 03:00,,0,0,0,16.326
